loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
Using Times:60
Bounds for Uniform Distribution (0,1)
Blind PSO --> nParts:25 Nsteps:50
Targeted PSO --> nParts:10 Nsteps:1000
sdbeta:0.1
Reading in data!
first row X0:34.33 25.79  -0.1 10.03
final row X0: 4.49 24.56  -0.1  2.87



Here?
       0.78        0.19        0.06        0.61        0.46         0.1     1.83318
       0.78        0.19        0.06        0.61        0.46        0.12     1.94262
       0.78        0.19        0.06        0.61        0.46        0.14     2.02315
       0.78        0.19        0.06        0.61        0.46        0.16     2.08471
       0.78        0.19        0.06        0.61        0.46        0.18     2.13325
       0.78        0.19        0.06        0.61        0.46         0.2     2.17248
       0.78        0.19        0.06        0.61        0.46        0.22     2.20484
       0.78        0.19        0.06        0.61        0.46        0.24     2.23199
       0.78        0.19        0.06        0.61        0.46        0.26     2.25509
       0.78        0.19        0.06        0.61        0.46        0.28     2.27498
       0.78        0.19        0.06        0.61        0.46         0.3     2.29228
       0.78        0.19        0.06        0.61        0.46        0.32     2.30747
       0.78        0.19        0.06        0.61        0.46        0.34     2.32091
       0.78        0.19        0.06        0.61        0.46        0.36     2.33289
       0.78        0.19        0.06        0.61        0.46        0.38     2.34363
       0.78        0.19        0.06        0.61        0.46         0.4     2.35332
       0.78        0.19        0.06        0.61        0.46        0.42      2.3621
       0.78        0.19        0.06        0.61        0.46        0.44     2.37009
       0.78        0.19        0.06        0.61        0.46        0.46      2.3774
       0.78        0.19        0.06        0.61        0.46        0.48     2.38411
       0.78        0.19        0.06        0.61        0.46         0.5     2.39029
       0.78        0.19        0.06        0.61        0.46        0.52       2.396
       0.78        0.19        0.06        0.61        0.46        0.54      2.4013
       0.78        0.19        0.06        0.61        0.46        0.56     2.40622
       0.78        0.19        0.06        0.61        0.46        0.58      2.4108
       0.78        0.19        0.06        0.61        0.46         0.6     2.41509
       0.78        0.19        0.06        0.61        0.46        0.62      2.4191
       0.78        0.19        0.06        0.61        0.46        0.64     2.42286
       0.78        0.19        0.06        0.61        0.46        0.66      2.4264
       0.78        0.19        0.06        0.61        0.46        0.68     2.42973
       0.78        0.19        0.06        0.61        0.46         0.7     2.43287
       0.78        0.19        0.06        0.61        0.46        0.72     2.43584
       0.78        0.19        0.06        0.61        0.46        0.74     2.43865
       0.78        0.19        0.06        0.61        0.46        0.76     2.44131
       0.78        0.19        0.06        0.61        0.46        0.78     2.44384
       0.78        0.19        0.06        0.61        0.46         0.8     2.44624
       0.78        0.19        0.06        0.61        0.46        0.82     2.44853
       0.78        0.19        0.06        0.61        0.46        0.84     2.45071
       0.78        0.19        0.06        0.61        0.46        0.86     2.45279
       0.78        0.19        0.06        0.61        0.46        0.88     2.45477
       0.78        0.19        0.06        0.61        0.46         0.9     2.45667
       0.78        0.19        0.06        0.61        0.46        0.92     2.45848
       0.78        0.19        0.06        0.61        0.46        0.94     2.46022
       0.78        0.19        0.06        0.61        0.46        0.96     2.46189
       0.78        0.19        0.06        0.61        0.46        0.98     2.46349
       0.78        0.19        0.06        0.61        0.48           0     16.0022
       0.78        0.19        0.06        0.61        0.48        0.02     1.57061
       0.78        0.19        0.06        0.61        0.48        0.04     1.19177
       0.78        0.19        0.06        0.61        0.48        0.06     1.46944
       0.78        0.19        0.06        0.61        0.48        0.08     1.69126
       0.78        0.19        0.06        0.61        0.48         0.1     1.84395
       0.78        0.19        0.06        0.61        0.48        0.12     1.95166
       0.78        0.19        0.06        0.61        0.48        0.14     2.03093
       0.78        0.19        0.06        0.61        0.48        0.16     2.09154
       0.78        0.19        0.06        0.61        0.48        0.18     2.13933
       0.78        0.19        0.06        0.61        0.48         0.2     2.17796
       0.78        0.19        0.06        0.61        0.48        0.22     2.20983
       0.78        0.19        0.06        0.61        0.48        0.24     2.23657
       0.78        0.19        0.06        0.61        0.48        0.26     2.25932
       0.78        0.19        0.06        0.61        0.48        0.28     2.27891
       0.78        0.19        0.06        0.61        0.48         0.3     2.29595
       0.78        0.19        0.06        0.61        0.48        0.32     2.31091
       0.78        0.19        0.06        0.61        0.48        0.34     2.32415
       0.78        0.19        0.06        0.61        0.48        0.36     2.33595
       0.78        0.19        0.06        0.61        0.48        0.38     2.34653
       0.78        0.19        0.06        0.61        0.48         0.4     2.35607
       0.78        0.19        0.06        0.61        0.48        0.42     2.36472
       0.78        0.19        0.06        0.61        0.48        0.44      2.3726
       0.78        0.19        0.06        0.61        0.48        0.46      2.3798
       0.78        0.19        0.06        0.61        0.48        0.48     2.38641
       0.78        0.19        0.06        0.61        0.48         0.5      2.3925
       0.78        0.19        0.06        0.61        0.48        0.52     2.39813
       0.78        0.19        0.06        0.61        0.48        0.54     2.40334
       0.78        0.19        0.06        0.61        0.48        0.56     2.40819
       0.78        0.19        0.06        0.61        0.48        0.58     2.41271
