loaded in time vals
Using two part PSO Sample Size:5000 with:14 moments.
     0.7     0.06     0.06     0.61     0.16     0.11  1.88836
     0.7     0.08     0.06     0.61     0.16     0.11  1.80821
     0.7      0.1     0.06     0.61     0.16     0.11  1.72988
     0.7     0.12     0.06     0.61     0.16     0.11  1.65352
     0.7     0.14     0.06     0.61     0.16     0.11  1.57929
     0.7     0.16     0.06     0.61     0.16     0.11  1.50739
     0.7     0.18     0.06     0.61     0.16     0.11  1.43805
     0.7      0.2     0.06     0.61     0.16     0.11  1.37154
     0.7     0.22     0.06     0.61     0.16     0.11  1.30814
     0.7     0.24     0.06     0.61     0.16     0.11  1.24818
     0.7     0.26     0.06     0.61     0.16     0.11  1.19201
     0.7     0.28     0.06     0.61     0.16     0.11  1.14002
     0.7      0.3     0.06     0.61     0.16     0.11  1.09262
     0.7     0.32     0.06     0.61     0.16     0.11  1.05026
     0.7     0.34     0.06     0.61     0.16     0.11  1.01341
     0.7     0.36     0.06     0.61     0.16     0.11 0.982579
     0.7     0.38     0.06     0.61     0.16     0.11 0.958305
     0.7      0.4     0.06     0.61     0.16     0.11 0.941156
     0.7     0.42     0.06     0.61     0.16     0.11  0.93173
     0.7     0.44     0.06     0.61     0.16     0.11 0.930659
     0.7     0.46     0.06     0.61     0.16     0.11 0.938601
     0.7     0.48     0.06     0.61     0.16     0.11 0.956247
     0.7      0.5     0.06     0.61     0.16     0.11  0.98432
     0.7     0.52     0.06     0.61     0.16     0.11  1.02357
     0.7     0.54     0.06     0.61     0.16     0.11  1.07479
     0.7     0.56     0.06     0.61     0.16     0.11  1.13877
     0.7     0.58     0.06     0.61     0.16     0.11  1.21638
     0.7      0.6     0.06     0.61     0.16     0.11  1.30849
     0.7     0.62     0.06     0.61     0.16     0.11  1.41599
     0.7     0.64     0.06     0.61     0.16     0.11  1.53983
     0.7     0.66     0.06     0.61     0.16     0.11  1.68098
     0.7     0.68     0.06     0.61     0.16     0.11  1.84043
     0.7      0.7     0.06     0.61     0.16     0.11  2.01921
     0.7     0.72     0.06     0.61     0.16     0.11  2.21838
     0.7     0.74     0.06     0.61     0.16     0.11  2.43903
     0.7     0.76     0.06     0.61     0.16     0.11  2.68227
     0.7     0.78     0.06     0.61     0.16     0.11  2.94928
     0.7      0.8     0.06     0.61     0.16     0.11  3.24121
     0.7     0.82     0.06     0.61     0.16     0.11  3.55929
     0.7     0.84     0.06     0.61     0.16     0.11  3.90476
     0.7     0.86     0.06     0.61     0.16     0.11   4.2789
     0.7     0.88     0.06     0.61     0.16     0.11    4.683
     0.7      0.9     0.06     0.61     0.16     0.11  5.11841
     0.7     0.92     0.06     0.61     0.16     0.11  5.58648
     0.7     0.94     0.06     0.61     0.16     0.11  6.08863
     0.7     0.96     0.06     0.61     0.16     0.11  6.62626
     0.7     0.98     0.06     0.61     0.16     0.11  7.20085
    0.72        0     0.06     0.61     0.16     0.11  2.12858
    0.72     0.02     0.06     0.61     0.16     0.11  2.04104
    0.72     0.04     0.06     0.61     0.16     0.11  1.95519
    0.72     0.06     0.06     0.61     0.16     0.11  1.87109
    0.72     0.08     0.06     0.61     0.16     0.11  1.78883
    0.72      0.1     0.06     0.61     0.16     0.11  1.70853
    0.72     0.12     0.06     0.61     0.16     0.11  1.63034
    0.72     0.14     0.06     0.61     0.16     0.11  1.55446
    0.72     0.16     0.06     0.61     0.16     0.11   1.4811
    0.72     0.18     0.06     0.61     0.16     0.11  1.41052
    0.72      0.2     0.06     0.61     0.16     0.11  1.34302
    0.72     0.22     0.06     0.61     0.16     0.11  1.27892
    0.72     0.24     0.06     0.61     0.16     0.11  1.21858
    0.72     0.26     0.06     0.61     0.16     0.11   1.1624
    0.72     0.28     0.06     0.61     0.16     0.11   1.1108
    0.72      0.3     0.06     0.61     0.16     0.11  1.06425
    0.72     0.32     0.06     0.61     0.16     0.11  1.02324
    0.72     0.34     0.06     0.61     0.16     0.11 0.988316
    0.72     0.36     0.06     0.61     0.16     0.11 0.960033
    0.72     0.38     0.06     0.61     0.16     0.11 0.938994
    0.72      0.4     0.06     0.61     0.16     0.11 0.925833
    0.72     0.42     0.06     0.61     0.16     0.11  0.92122
    0.72     0.44     0.06     0.61     0.16     0.11 0.925858
    0.72     0.46     0.06     0.61     0.16     0.11 0.940483
    0.72     0.48     0.06     0.61     0.16     0.11 0.965869
    0.72      0.5     0.06     0.61     0.16     0.11  1.00282
    0.72     0.52     0.06     0.61     0.16     0.11  1.05218
    0.72     0.54     0.06     0.61     0.16     0.11  1.11482
    0.72     0.56     0.06     0.61     0.16     0.11  1.19165
    0.72     0.58     0.06     0.61     0.16     0.11  1.28361
    0.72      0.6     0.06     0.61     0.16     0.11  1.39168
    0.72     0.62     0.06     0.61     0.16     0.11  1.51687
    0.72     0.64     0.06     0.61     0.16     0.11  1.66023
    0.72     0.66     0.06     0.61     0.16     0.11  1.82284
    0.72     0.68     0.06     0.61     0.16     0.11  2.00581
    0.72      0.7     0.06     0.61     0.16     0.11  2.21029
    0.72     0.72     0.06     0.61     0.16     0.11  2.43747
    0.72     0.74     0.06     0.61     0.16     0.11  2.68856
    0.72     0.76     0.06     0.61     0.16     0.11  2.96481
    0.72     0.78     0.06     0.61     0.16     0.11  3.26751
    0.72      0.8     0.06     0.61     0.16     0.11  3.59798
    0.72     0.82     0.06     0.61     0.16     0.11  3.95757
    0.72     0.84     0.06     0.61     0.16     0.11  4.34768
    0.72     0.86     0.06     0.61     0.16     0.11  4.76972
    0.72     0.88     0.06     0.61     0.16     0.11  5.22515
    0.72      0.9     0.06     0.61     0.16     0.11  5.71547
    0.72     0.92     0.06     0.61     0.16     0.11   6.2422
    0.72     0.94     0.06     0.61     0.16     0.11   6.8069
    0.72     0.96     0.06     0.61     0.16     0.11  7.41116
    0.72     0.98     0.06     0.61     0.16     0.11  8.05661
    0.74        0     0.06     0.61     0.16     0.11   2.1184
    0.74     0.02     0.06     0.61     0.16     0.11   2.0284
    0.74     0.04     0.06     0.61     0.16     0.11  1.94022
    0.74     0.06     0.06     0.61     0.16     0.11   1.8539
    0.74     0.08     0.06     0.61     0.16     0.11  1.76955
    0.74      0.1     0.06     0.61     0.16     0.11  1.68729
    0.74     0.12     0.06     0.61     0.16     0.11  1.60731
    0.74     0.14     0.06     0.61     0.16     0.11  1.52981
    0.74     0.16     0.06     0.61     0.16     0.11  1.45504
    0.74     0.18     0.06     0.61     0.16     0.11  1.38329
    0.74      0.2     0.06     0.61     0.16     0.11  1.31489
    0.74     0.22     0.06     0.61     0.16     0.11  1.25018
    0.74     0.24     0.06     0.61     0.16     0.11  1.18959
    0.74     0.26     0.06     0.61     0.16     0.11  1.13354
    0.74     0.28     0.06     0.61     0.16     0.11  1.08252
    0.74      0.3     0.06     0.61     0.16     0.11  1.03703
    0.74     0.32     0.06     0.61     0.16     0.11 0.997644
    0.74     0.34     0.06     0.61     0.16     0.11 0.964942
    0.74     0.36     0.06     0.61     0.16     0.11 0.939556
    0.74     0.38     0.06     0.61     0.16     0.11 0.922156
    0.74      0.4     0.06     0.61     0.16     0.11 0.913447
    0.74     0.42     0.06     0.61     0.16     0.11 0.914176
    0.74     0.44     0.06     0.61     0.16     0.11 0.925124
    0.74     0.46     0.06     0.61     0.16     0.11 0.947114
    0.74     0.48     0.06     0.61     0.16     0.11 0.981005
    0.74      0.5     0.06     0.61     0.16     0.11  1.02769
    0.74     0.52     0.06     0.61     0.16     0.11  1.08812
    0.74     0.54     0.06     0.61     0.16     0.11  1.16325
    0.74     0.56     0.06     0.61     0.16     0.11   1.2541
    0.74     0.58     0.06     0.61     0.16     0.11  1.36172
    0.74      0.6     0.06     0.61     0.16     0.11   1.4872
    0.74     0.62     0.06     0.61     0.16     0.11  1.63166
    0.74     0.64     0.06     0.61     0.16     0.11  1.79628
    0.74     0.66     0.06     0.61     0.16     0.11  1.98224
    0.74     0.68     0.06     0.61     0.16     0.11   2.1908
    0.74      0.7     0.06     0.61     0.16     0.11  2.42324
    0.74     0.72     0.06     0.61     0.16     0.11  2.68086
    0.74     0.74     0.06     0.61     0.16     0.11  2.96503
    0.74     0.76     0.06     0.61     0.16     0.11  3.27715
    0.74     0.78     0.06     0.61     0.16     0.11  3.61863
    0.74      0.8     0.06     0.61     0.16     0.11  3.99096
    0.74     0.82     0.06     0.61     0.16     0.11  4.39563
    0.74     0.84     0.06     0.61     0.16     0.11   4.8342
    0.74     0.86     0.06     0.61     0.16     0.11  5.30826
    0.74     0.88     0.06     0.61     0.16     0.11  5.81942
    0.74      0.9     0.06     0.61     0.16     0.11  6.36934
    0.74     0.92     0.06     0.61     0.16     0.11  6.95973
    0.74     0.94     0.06     0.61     0.16     0.11  7.59232
    0.74     0.96     0.06     0.61     0.16     0.11  8.26889
    0.74     0.98     0.06     0.61     0.16     0.11  8.99125
    0.76        0     0.06     0.61     0.16     0.11  2.10829
    0.76     0.02     0.06     0.61     0.16     0.11  2.01584
    0.76     0.04     0.06     0.61     0.16     0.11  1.92532
    0.76     0.06     0.06     0.61     0.16     0.11  1.83679
    0.76     0.08     0.06     0.61     0.16     0.11  1.75035
    0.76      0.1     0.06     0.61     0.16     0.11  1.66617
    0.76     0.12     0.06     0.61     0.16     0.11  1.58442
    0.76     0.14     0.06     0.61     0.16     0.11  1.50535
    0.76     0.16     0.06     0.61     0.16     0.11  1.42923
    0.76     0.18     0.06     0.61     0.16     0.11  1.35637
    0.76      0.2     0.06     0.61     0.16     0.11  1.28715
    0.76     0.22     0.06     0.61     0.16     0.11  1.22195
    0.76     0.24     0.06     0.61     0.16     0.11  1.16123
    0.76     0.26     0.06     0.61     0.16     0.11  1.10548
    0.76     0.28     0.06     0.61     0.16     0.11  1.05522
    0.76      0.3     0.06     0.61     0.16     0.11  1.01104
    0.76     0.32     0.06     0.61     0.16     0.11 0.973531
    0.76     0.34     0.06     0.61     0.16     0.11 0.943368
    0.76     0.36     0.06     0.61     0.16     0.11 0.921246
    0.76     0.38     0.06     0.61     0.16     0.11 0.907909
    0.76      0.4     0.06     0.61     0.16     0.11  0.90414
    0.76     0.42     0.06     0.61     0.16     0.11 0.910767
    0.76     0.44     0.06     0.61     0.16     0.11 0.928659
    0.76     0.46     0.06     0.61     0.16     0.11 0.958729
    0.76     0.48     0.06     0.61     0.16     0.11  1.00193
    0.76      0.5     0.06     0.61     0.16     0.11  1.05926
    0.76     0.52     0.06     0.61     0.16     0.11  1.13176
    0.76     0.54     0.06     0.61     0.16     0.11   1.2205
    0.76     0.56     0.06     0.61     0.16     0.11  1.32662
    0.76     0.58     0.06     0.61     0.16     0.11  1.45128
    0.76      0.6     0.06     0.61     0.16     0.11  1.59568
    0.76     0.62     0.06     0.61     0.16     0.11  1.76108
    0.76     0.64     0.06     0.61     0.16     0.11  1.94878
    0.76     0.66     0.06     0.61     0.16     0.11   2.1601
    0.76     0.68     0.06     0.61     0.16     0.11  2.39643
    0.76      0.7     0.06     0.61     0.16     0.11  2.65919
    0.76     0.72     0.06     0.61     0.16     0.11  2.94984
    0.76     0.74     0.06     0.61     0.16     0.11  3.26988
    0.76     0.76     0.06     0.61     0.16     0.11  3.62086
    0.76     0.78     0.06     0.61     0.16     0.11  4.00438
    0.76      0.8     0.06     0.61     0.16     0.11  4.42206
    0.76     0.82     0.06     0.61     0.16     0.11  4.87558
    0.76     0.84     0.06     0.61     0.16     0.11  5.36666
    0.76     0.86     0.06     0.61     0.16     0.11  5.89706
    0.76     0.88     0.06     0.61     0.16     0.11  6.46858
    0.76      0.9     0.06     0.61     0.16     0.11  7.08306
    0.76     0.92     0.06     0.61     0.16     0.11  7.74239
    0.76     0.94     0.06     0.61     0.16     0.11   8.4485
    0.76     0.96     0.06     0.61     0.16     0.11  9.20336
    0.76     0.98     0.06     0.61     0.16     0.11   10.009
    0.78        0     0.06     0.61     0.16     0.11  2.09826
    0.78     0.02     0.06     0.61     0.16     0.11  2.00335
    0.78     0.04     0.06     0.61     0.16     0.11  1.91049
    0.78     0.06     0.06     0.61     0.16     0.11  1.81976
    0.78     0.08     0.06     0.61     0.16     0.11  1.73126
    0.78      0.1     0.06     0.61     0.16     0.11  1.64517
    0.78     0.12     0.06     0.61     0.16     0.11  1.56169
    0.78     0.14     0.06     0.61     0.16     0.11  1.48109
    0.78     0.16     0.06     0.61     0.16     0.11  1.40366
    0.78     0.18     0.06     0.61     0.16     0.11  1.32978
    0.78      0.2     0.06     0.61     0.16     0.11  1.25982
    0.78     0.22     0.06     0.61     0.16     0.11  1.19424
    0.78     0.24     0.06     0.61     0.16     0.11  1.13354
    0.78     0.26     0.06     0.61     0.16     0.11  1.07825
    0.78     0.28     0.06     0.61     0.16     0.11  1.02896
    0.78      0.3     0.06     0.61     0.16     0.11 0.986306
    0.78     0.32     0.06     0.61     0.16     0.11 0.950969
    0.78     0.34     0.06     0.61     0.16     0.11 0.923676
    0.78     0.36     0.06     0.61     0.16     0.11 0.905205
    0.78     0.38     0.06     0.61     0.16     0.11 0.896375
    0.78      0.4     0.06     0.61     0.16     0.11 0.898057
    0.78     0.42     0.06     0.61     0.16     0.11 0.911167
    0.78     0.44     0.06     0.61     0.16     0.11 0.936667
    0.78     0.46     0.06     0.61     0.16     0.11 0.975568
    0.78     0.48     0.06     0.61     0.16     0.11  1.02893
    0.78      0.5     0.06     0.61     0.16     0.11  1.09785
    0.78     0.52     0.06     0.61     0.16     0.11  1.18348
    0.78     0.54     0.06     0.61     0.16     0.11  1.28702
    0.78     0.56     0.06     0.61     0.16     0.11  1.40971
    0.78     0.58     0.06     0.61     0.16     0.11  1.55286
    0.78      0.6     0.06     0.61     0.16     0.11  1.71778
    0.78     0.62     0.06     0.61     0.16     0.11  1.90588
    0.78     0.64     0.06     0.61     0.16     0.11  2.11858
    0.78     0.66     0.06     0.61     0.16     0.11  2.35736
    0.78     0.68     0.06     0.61     0.16     0.11  2.62375
    0.78      0.7     0.06     0.61     0.16     0.11  2.91932
    0.78     0.72     0.06     0.61     0.16     0.11   3.2457
    0.78     0.74     0.06     0.61     0.16     0.11  3.60454
    0.78     0.76     0.06     0.61     0.16     0.11  3.99757
    0.78     0.78     0.06     0.61     0.16     0.11  4.42654
    0.78      0.8     0.06     0.61     0.16     0.11  4.89326
    0.78     0.82     0.06     0.61     0.16     0.11  5.39959
    0.78     0.84     0.06     0.61     0.16     0.11  5.94743
    0.78     0.86     0.06     0.61     0.16     0.11  6.53873
    0.78     0.88     0.06     0.61     0.16     0.11  7.17548
    0.78      0.9     0.06     0.61     0.16     0.11  7.85973
    0.78     0.92     0.06     0.61     0.16     0.11  8.59356
    0.78     0.94     0.06     0.61     0.16     0.11  9.37912
    0.78     0.96     0.06     0.61     0.16     0.11  10.2186
    0.78     0.98     0.06     0.61     0.16     0.11  11.1142
     0.8        0     0.06     0.61     0.16     0.11   2.0883
     0.8     0.02     0.06     0.61     0.16     0.11  1.99093
